Converted from gr_24x23.xyz

1104 atoms
1 atom types


0.62976 60.258047595321 xlo xhi # 
-0.7100 50.410000000000 ylo yhi # 
-20.00 20.0000000 zlo zhi

#original that wroked


#exact size of relaxed graphene in vmd
#0.936002 59.321999 xlo xhi
#1.340690 47.026798 ylo yhi

Masses

1 12.011
#2 1.008 #H
#2 3.016 #T


Atoms # atomic

157 1 19.676097173982 19.880000000000 0.000000000000
158 1 20.905853247356 20.590000000000 0.000000000000
159 1 20.905853247356 22.010000000000 0.000000000000
160 1 22.135609320730 22.720000000000 0.000000000000
161 1 22.135609320730 24.140000000000 0.000000000000
162 1 23.365365394104 24.850000000000 0.000000000000
163 1 23.365365394104 26.270000000000 0.000000000000
164 1 24.595121467478 26.980000000000 0.000000000000
165 1 24.595121467478 28.400000000000 0.000000000000
166 1 25.824877540852 29.110000000000 0.000000000000
167 1 25.824877540852 30.530000000000 0.000000000000
168 1 27.054633614226 31.240000000000 0.000000000000
169 1 27.054633614226 32.660000000000 0.000000000000
170 1 28.284389687600 33.370000000000 0.000000000000
171 1 28.284389687600 34.790000000000 0.000000000000
172 1 29.514145760974 35.500000000000 0.000000000000
173 1 29.514145760974 36.920000000000 0.000000000000
174 1 30.743901834348 37.630000000000 0.000000000000
175 1 30.743901834348 39.050000000000 0.000000000000
176 1 31.973657907721 39.760000000000 0.000000000000
177 1 31.973657907721 41.180000000000 0.000000000000
178 1 33.203413981095 41.890000000000 0.000000000000
179 1 33.203413981095 43.310000000000 0.000000000000
180 1 34.433170054469 44.020000000000 0.000000000000
181 1 34.433170054469 45.440000000000 0.000000000000
182 1 35.662926127843 46.150000000000 0.000000000000
183 1 35.662926127843 47.570000000000 0.000000000000
184 1 36.892682201217 48.280000000000 0.000000000000
185 1 11.067804660365 0.710000000000 0.000000000000
186 1 12.297560733739 1.420000000000 0.000000000000
187 1 12.297560733739 2.840000000000 0.000000000000
188 1 13.527316807113 3.550000000000 0.000000000000
189 1 13.527316807113 4.970000000000 0.000000000000
190 1 14.757072880487 5.680000000000 0.000000000000
191 1 14.757072880487 7.100000000000 0.000000000000
192 1 15.986828953861 7.810000000000 0.000000000000
193 1 15.986828953861 9.230000000000 0.000000000000
194 1 17.216585027235 9.940000000000 0.000000000000
195 1 17.216585027235 11.360000000000 0.000000000000
196 1 18.446341100609 12.070000000000 0.000000000000
197 1 18.446341100609 13.490000000000 0.000000000000
198 1 19.676097173982 14.200000000000 0.000000000000
199 1 19.676097173982 15.620000000000 0.000000000000
200 1 20.905853247356 16.330000000000 0.000000000000
201 1 20.905853247356 17.750000000000 0.000000000000
202 1 22.135609320730 18.460000000000 0.000000000000
203 1 22.135609320730 19.880000000000 0.000000000000
204 1 23.365365394104 20.590000000000 0.000000000000
205 1 23.365365394104 22.010000000000 0.000000000000
206 1 24.595121467478 22.720000000000 0.000000000000
207 1 24.595121467478 24.140000000000 0.000000000000
208 1 25.824877540852 24.850000000000 0.000000000000
209 1 25.824877540852 26.270000000000 0.000000000000
210 1 27.054633614226 26.980000000000 0.000000000000
211 1 27.054633614226 28.400000000000 0.000000000000
212 1 28.284389687600 29.110000000000 0.000000000000
213 1 28.284389687600 30.530000000000 0.000000000000
214 1 29.514145760974 31.240000000000 0.000000000000
215 1 29.514145760974 32.660000000000 0.000000000000
216 1 30.743901834348 33.370000000000 0.000000000000
217 1 30.743901834348 34.790000000000 0.000000000000
218 1 31.973657907721 35.500000000000 0.000000000000
219 1 31.973657907721 36.920000000000 0.000000000000
220 1 33.203413981095 37.630000000000 0.000000000000
221 1 33.203413981095 39.050000000000 0.000000000000
222 1 34.433170054469 39.760000000000 0.000000000000
223 1 34.433170054469 41.180000000000 0.000000000000
224 1 35.662926127843 41.890000000000 0.000000000000
225 1 35.662926127843 43.310000000000 0.000000000000
226 1 36.892682201217 44.020000000000 0.000000000000
227 1 36.892682201217 45.440000000000 0.000000000000
228 1 38.122438274591 46.150000000000 0.000000000000
229 1 38.122438274591 47.570000000000 0.000000000000
230 1 39.352194347965 48.280000000000 0.000000000000
231 1 13.527316807113 0.710000000000 0.000000000000
232 1 14.757072880487 1.420000000000 0.000000000000
233 1 14.757072880487 2.840000000000 0.000000000000
234 1 15.986828953861 3.550000000000 0.000000000000
235 1 15.986828953861 4.970000000000 0.000000000000
236 1 17.216585027235 5.680000000000 0.000000000000
237 1 17.216585027235 7.100000000000 0.000000000000
238 1 18.446341100609 7.810000000000 0.000000000000
239 1 18.446341100609 9.230000000000 0.000000000000
240 1 19.676097173982 9.940000000000 0.000000000000
241 1 19.676097173982 11.360000000000 0.000000000000
242 1 20.905853247356 12.070000000000 0.000000000000
243 1 20.905853247356 13.490000000000 0.000000000000
244 1 22.135609320730 14.200000000000 0.000000000000
245 1 22.135609320730 15.620000000000 0.000000000000
246 1 23.365365394104 16.330000000000 0.000000000000
247 1 23.365365394104 17.750000000000 0.000000000000
248 1 24.595121467478 18.460000000000 0.000000000000
249 1 24.595121467478 19.880000000000 0.000000000000
250 1 25.824877540852 20.590000000000 0.000000000000
251 1 25.824877540852 22.010000000000 0.000000000000
252 1 27.054633614226 22.720000000000 0.000000000000
253 1 27.054633614226 24.140000000000 0.000000000000
254 1 28.284389687600 24.850000000000 0.000000000000
255 1 28.284389687600 26.270000000000 0.000000000000
256 1 29.514145760974 26.980000000000 0.000000000000
257 1 29.514145760974 28.400000000000 0.000000000000
258 1 30.743901834348 29.110000000000 0.000000000000
259 1 30.743901834348 30.530000000000 0.000000000000
260 1 31.973657907721 31.240000000000 0.000000000000
261 1 31.973657907721 32.660000000000 0.000000000000
